x1cam1,y1cam1,x2cam1,y2cam1,frame,id,x_gp3,y_gp3,absolute_diff_x,absolute_diff_y
59.16800685506021,17.081219737488503,59.70032284008912,26.570681291970903,525,13,59.16800685506021,17.081219737488503,0.5323159850289088,9.4894615544824
82.4139297261946,42.1786431896027,79.24225085018621,44.8203068454344,525,15,79.24225085018621,42.1786431896027,3.171678876008386,2.6416636558316995
77.96229137887251,54.244496647396005,74.42686950588781,46.364391079685,525,14,74.42686950588781,46.364391079685,3.535421872984699,7.880105567711006
82.8038459738958,34.9840597054474,83.40981091568351,43.64118417161821,525,16,82.8038459738958,34.9840597054474,0.605964941787704,8.657124466170806
107.101040170421,14.5001671433331,109.299740646527,9.53296009454784,525,17,107.101040170421,9.53296009454784,2.198700476105998,4.967207048785259
90.7496116500165,25.2720198191033,100.118155117672,27.9888635106154,525,22,90.7496116500165,25.2720198191033,9.368543467655499,2.7168436915121
99.1263760928577,45.751023572613,100.26762240321902,48.19122567054541,525,19,99.1263760928577,45.751023572613,1.1412463103613248,2.4402020979324064
102.142707803212,75.1957533743691,109.562748806715,76.91316745162692,525,20,102.142707803212,75.1957533743691,7.420041003503002,1.7174140772578141
83.36938717615361,54.73344764564901,81.13484276576281,59.6093131497332,525,21,81.13484276576281,54.73344764564901,2.2345444103907965,4.875865504084189
96.74953996242652,33.3859486961065,96.6357061958131,25.895961954053504,525,18,96.6357061958131,25.895961954053504,0.11383376661342481,7.489986742052999
90.1875379337555,78.68450511050051,87.3683362192658,70.698297747685,525,23,87.3683362192658,70.698297747685,2.8192017144896937,7.986207362815506
115.036114108317,59.26389673687981,108.512059820134,62.31388819316871,525,24,108.512059820134,59.26389673687981,6.524054288182995,3.0499914562889003
27.2238073680364,61.78110404382541,30.237640685916105,65.8079234440913,526,0,27.2238073680364,61.78110404382541,3.0138333178797048,4.026819400265893
20.9465698886343,51.46714442680511,25.5561542521008,44.061156451354606,526,1,20.9465698886343,44.061156451354606,4.6095843634664995,7.405987975450508
35.818984807319,68.1831694505447,28.965899517787506,72.87380789569781,526,2,28.965899517787506,68.1831694505447,6.853085289531492,4.6906384451531125
51.4896877589713,68.6154236228914,49.2927163646357,69.5530454263647,526,3,49.2927163646357,68.6154236228914,2.1969713943355984,0.9376218034733057
62.3037560932347,49.268282321464405,64.0904185385979,58.04115561894881,526,4,62.3037560932347,49.268282321464405,1.7866624453631985,8.772873297484402
51.61797802018211,57.2311111062013,51.371371625667805,63.043476718336,526,5,51.371371625667805,57.2311111062013,0.246606394514302,5.812365612134705
50.8470079356403,45.8967293567185,56.901761660356,50.44614209537991,526,6,50.8470079356403,45.8967293567185,6.054753724715702,4.54941273866141
47.414595024808,21.248487854024503,49.5713195265013,21.2914058063256,526,7,47.414595024808,21.248487854024503,2.156724501693297,0.04291795230109585
33.684575455543204,16.4890992152437,41.525778086601406,21.2162662970178,526,8,33.684575455543204,16.4890992152437,7.841202631058202,4.727167081774098
43.1482145729761,10.8866849934436,39.767718851291306,14.156239531233702,526,9,39.767718851291306,10.8866849934436,3.3804957216847953,3.2695545377901016
55.7324085455277,17.1789262918942,59.2260675318025,17.1808170292487,526,10,55.7324085455277,17.1789262918942,3.493658986274802,0.0018907373545005157
59.0823311952993,55.29257278717191,53.73394620046841,55.1038968452732,526,11,53.73394620046841,55.1038968452732,5.348384994830887,0.1886759418987154
66.5488104965916,19.323759178151104,69.64033930266541,14.5954038567631,526,12,66.5488104965916,14.5954038567631,3.0915288060738106,4.728355321388003
58.3589808145357,26.5091241853745,59.08651342570111,16.7347465394823,526,13,58.3589808145357,16.7347465394823,0.7275326111654152,9.774377645892201
79.7910012700203,44.718652470485296,81.98685478926201,42.5647989743152,526,15,79.7910012700203,42.5647989743152,2.195853519241709,2.1538534961700933
73.85812264293111,46.526887369567504,78.44998876438162,54.2445999616461,526,14,73.85812264293111,46.526887369567504,4.591866121450508,7.717712592078598
83.1251536863579,43.580308974381104,83.4141371594925,34.7193540138097,526,16,83.1251536863579,34.7193540138097,0.2889834731345928,8.860954960571405
109.808352920869,9.49252033930093,108.465351673137,15.110553250518402,526,17,108.465351673137,9.49252033930093,1.3430012477320048,5.6180329112174725
99.6893856632862,28.620446852312103,90.7701482034948,25.129477757869203,526,22,90.7701482034948,25.129477757869203,8.919237459791404,3.4909690944428995
100.940419536343,47.8657944029422,99.0244685448388,45.7103738410251,526,19,99.0244685448388,45.7103738410251,1.9159509915042037,2.155420561917097
109.990846047206,77.36139928469281,102.122511846467,75.358668082693,526,20,102.122511846467,75.358668082693,7.868334200739,2.002731201999808
79.6306453743619,59.8118284243816,83.45082872065501,55.058560005782205,526,21,79.6306453743619,55.058560005782205,3.8201833462931063,4.753268418599397
96.4317426603988,26.0590963423634,96.6272397733858,33.426759588541806,526,18,96.4317426603988,26.0590963423634,0.1954971129869989,7.367663246178406
86.47313724431861,70.9822884783038,90.2275374467294,78.1141026748555,526,23,86.47313724431861,70.9822884783038,3.7544002024107925,7.1318141965517015
108.695711224694,62.456497765086,113.914582063193,58.9174406171342,526,24,108.695711224694,58.9174406171342,5.218870838499001,3.5390571479518016
30.3398375976397,65.5432361749846,27.2442478800802,61.72003810513431,527,0,27.2442478800802,61.72003810513431,3.095589717559502,3.8231980698502923
25.474698863319,44.5087193583125,21.2320494967858,52.11828553807401,527,1,21.2320494967858,44.5087193583125,4.2426493665332,7.609566179761515
28.985834924623404,73.2607099822451,35.8391477981743,68.36632454441501,527,2,28.985834924623404,68.36632454441501,6.853312873550898,4.8943854378300955
49.801108683457805,69.6136609927252,52.03889643188501,68.269204548594,527,3,49.801108683457805,68.269204548594,2.237787748427202,1.3444564441311968
64.8824069909187,58.2036380880066,62.3240600830628,49.51194132215191,527,4,62.3240600830628,49.51194132215191,2.558346907855899,8.691696765854687
52.367282239207,63.26654182270021,51.435092866252106,57.1295885249323,527,5,51.435092866252106,57.1295885249323,0.9321893729548947,6.13695329776791
57.42987107301271,49.99936811310231,50.887686460683,46.1404780374965,527,6,50.887686460683,46.1404780374965,6.542184612329713,3.8588900756058067
49.204901495030406,21.0670103220319,47.7818180831223,22.1653452884347,527,7,47.7818180831223,21.0670103220319,1.4230834119081024,1.098334966402799
40.9744165396029,21.1775440175985,33.3990564524924,16.336575258241503,527,8,33.3990564524924,16.336575258241503,7.5753600871104965,4.840968759356997
39.4256789178893,14.346115353193998,42.6921129308341,11.038461553795,527,9,39.4256789178893,11.038461553795,3.2664340129447993,3.307653799398997
59.624672076166206,16.9526689764905,55.5233237847752,16.8743682723682,527,10,55.5233237847752,16.8743682723682,4.101348291391005,0.07830070412229873
53.696101571875296,54.6677160205831,59.0822450138557,55.91834520091081,527,11,53.696101571875296,54.6677160205831,5.386143441980401,1.2506291803277065
69.82337441499661,14.595349449346902,66.6097921023633,19.405238606839504,527,12,66.6097921023633,14.595349449346902,3.2135823126333065,4.809889157492602
60.48972269669631,16.9798406564264,56.54954405930141,25.531455803819803,527,13,56.54954405930141,16.9798406564264,3.940178637394901,8.551615147393402
81.43792247167951,42.66654057951301,80.2585038208705,44.535752294362,527,15,80.2585038208705,42.66654057951301,1.179418650809012,1.869211714848987
78.8563968815269,54.12281063667331,73.49250076706191,46.8924359296899,527,14,73.49250076706191,46.8924359296899,5.363896114464993,7.230374706983405
84.02427376970971,34.7595961664283,82.84053506974942,43.417851880637,527,16,82.84053506974942,34.7595961664283,1.183738699960287,8.6582557142087
109.72784231381402,15.3545674639049,110.45900473526302,9.04534595423442,527,17,109.72784231381402,9.04534595423442,0.7311624214489996,6.309221509670479
91.01485759779872,24.844138377265203,99.48422751270392,29.801337262112703,527,22,91.01485759779872,24.844138377265203,8.4693699149052,4.9571988848475
99.02443846932022,45.85272295458821,101.592909058287,47.316607622564106,527,19,99.02443846932022,45.85272295458821,2.5684705889667896,1.463884667975897
102.16311346773402,75.2161435709266,110.439043611321,77.38198256003881,527,20,102.16311346773402,75.2161435709266,8.275930143586976,2.1658389891122027
83.71535900254621,55.56661342691599,78.51261411194491,59.4658852828605,527,21,78.51261411194491,55.56661342691599,5.202744890601295,3.899271855944505
96.5862700938456,33.650607385109,96.1870075111037,26.2426366411364,527,18,96.1870075111037,26.2426366411364,0.39926258274189763,7.407970743972598
90.0435651318112,77.56382236260671,85.39490437415081,71.2864643668647,527,23,85.39490437415081,71.2864643668647,4.648660757660394,6.277357995742008
112.711298650696,58.570923837027806,109.205561298022,62.436487629418096,527,24,109.205561298022,58.570923837027806,3.5057373526739894,3.86556379239029
26.979055479965805,61.84234770418081,30.523428044326604,65.4209388259858,528,0,26.979055479965805,61.84234770418081,3.544372564360799,3.5785911218049904
21.4971176016748,52.708367291278506,25.168946613794304,45.30209210901371,528,1,21.4971176016748,45.30209210901371,3.671829012119506,7.4062751822648
35.8594269358395,68.4477149212409,29.372739348495703,73.5861024184086,528,2,29.372739348495703,68.4477149212409,6.486687587343798,5.138387497167699
52.527119329030704,67.84170285673761,50.4112536266333,69.55212301695309,528,3,50.4112536266333,67.84170285673761,2.1158657023974072,1.7104201602154774
62.3646672777884,49.91804039222531,65.9383953369872,58.1630107536304,528,4,62.3646672777884,49.91804039222531,3.5737280591987997,8.244970361405095
51.31310764764061,57.23121769388311,53.1395316545685,63.4897493685437,528,5,51.31310764764061,57.23121769388311,1.826424006927894,6.258531674660588
50.96902086841581,46.485787132516506,57.75485375012981,49.4104675593379,528,6,50.96902086841581,46.485787132516506,6.785832881714001,2.9246804268213964
48.35223178719931,22.878652161052003,48.63512733023651,20.964603806812804,528,7,48.35223178719931,20.964603806812804,0.2828955430371991,1.914048354239199
33.208139697667,15.7466262826185,40.8220589097219,20.9681594478847,528,8,33.208139697667,15.7466262826185,7.613919212054903,5.221533165266202
42.21684138649121,11.0569774439129,39.102857370289904,14.7072619333814,528,9,39.102857370289904,11.0569774439129,3.1139840162013073,3.6502844894685005
55.39021514903401,16.6079009956672,59.9853113995124,16.7244886871442,528,10,55.39021514903401,16.6079009956672,4.5950962504783845,0.11658769147699743
58.987360763517806,56.392447054712605,53.7530718777131,54.383238821664605,528,11,53.7530718777131,54.383238821664605,5.234288885804709,2.0092082330479997
66.56914310668951,19.283015155634104,69.7013751583192,14.5138450957038,528,12,66.56914310668951,14.5138450957038,3.1322320516296855,4.769170059930303
55.3291795558869,24.4316462103612,61.95391109097381,17.5915963338303,528,13,55.3291795558869,17.5915963338303,6.624731535086909,6.840049876530902
80.90897486316561,44.3731181070918,80.746649389976,43.1136664138505,528,15,80.746649389976,43.1136664138505,0.1623254731896111,1.2594516932412958
73.1065806343786,47.33920204255031,79.07989968448551,53.9197290177071,528,14,73.1065806343786,47.33920204255031,5.973319050106909,6.580526975156786
82.5153271699693,43.0319267874047,84.6753050086324,34.576144843154,528,16,82.5153271699693,34.576144843154,2.15997783866311,8.455781944250703
110.967201112914,8.74062722397339,110.888355393121,15.7005259644378,528,17,110.888355393121,8.74062722397339,0.07884571979299437,6.959898740464409
98.52569551663032,30.331598564595403,91.2389114758168,24.8031436290467,528,22,91.2389114758168,24.8031436290467,7.286784040813515,5.528454935548702
102.041555427585,46.7877367907802,98.8206270975146,45.771423343049605,528,19,98.8206270975146,45.771423343049605,3.220928330070393,1.016313447730596
110.968726029142,77.48402514023141,102.36700705717402,75.27747462140641,528,20,102.36700705717402,75.27747462140641,8.601718971967983,2.206550518824997
76.8260645943097,59.9122665102183,83.1665417513889,56.1759858305019,528,21,76.8260645943097,56.1759858305019,6.3404771570792064,3.736280679716401
96.4432869889992,34.01696349300351,96.04397920863812,26.568563010374,528,18,96.04397920863812,26.568563010374,0.3993077803610845,7.448400482629509
84.5611855349265,71.81482809187752,89.9816989562656,76.9526179318,528,23,84.5611855349265,71.81482809187752,5.420513421339109,5.13778983992249
109.756141705801,62.33507133113971,111.1405924683,57.898565598623605,528,24,109.756141705801,57.898565598623605,1.3844507624990001,4.436505732516103
30.686916555314,65.01374329223431,27.019904479392803,61.7609146524173,529,0,27.019904479392803,61.7609146524173,3.667012075921196,3.252828639817011
24.9447026419422,45.9123947347979,21.639742886883703,53.4002152203639,529,1,21.639742886883703,45.9123947347979,3.3049597550584977,7.487820485565997
29.1681469857202,74.2380377914847,35.696113728794806,68.7328547883062,529,2,29.1681469857202,68.7328547883062,6.527966743074607,5.505183003178502
50.9196342778912,69.5517217545689,53.116897501193606,67.47520221702011,529,3,50.9196342778912,67.47520221702011,2.197263223302407,2.0765195375487906
66.852235463049,58.18334958279161,62.4255787552317,50.3038355835557,529,4,62.4255787552317,50.3038355835557,4.426656707817301,7.879513999235904
53.83042802335031,63.73334423274511,51.06918862570311,57.2719397373436,529,5,51.06918862570311,57.2719397373436,2.761239397647195,6.46140449540151
57.91734000304709,48.882498098822,51.2942583735306,47.17640194335221,529,6,51.2942583735306,47.17640194335221,6.623081629516484,1.7060961554697869
48.92240958666291,23.428976341859503,48.2276264738369,20.4142317631362,529,7,48.2276264738369,20.4142317631362,0.6947831128260091,3.0147445787233025
40.76480597409321,20.7969254711684,33.3410089687954,15.4994702001994,529,8,33.3410089687954,15.4994702001994,7.423797005297807,5.2974552709689995
38.9700276076502,14.935434291348802,42.0838830156981,11.1710306804512,529,9,38.9700276076502,11.1710306804512,3.113855408047897,3.7644036108976024
60.3269238801944,16.363090758413204,55.200116200525805,16.3223561896367,529,10,55.200116200525805,16.3223561896367,5.126807679668595,0.04073456877650372
53.8100238343161,54.174622706618,58.96831564532461,56.9044834893649,529,11,53.8100238343161,54.174622706618,5.15829181100851,2.729860782746897
69.782730746784,14.4934355180782,66.6911324034999,19.140404484575903,529,12,66.6911324034999,14.4934355180782,3.0915983432840903,4.6469689664977025
62.7267845968398,18.854992031395906,54.1488833818517,22.883631613398205,529,13,54.1488833818517,18.854992031395906,8.577901214988103,4.028639582002299
80.15709563178191,43.499783280306005,81.6205138476088,44.108882011953,529,15,80.15709563178191,43.499783280306005,1.4634182158268914,0.6090987316469949
79.36437003475291,53.676033011265,72.82222654913271,47.7859541484245,529,14,72.82222654913271,47.7859541484245,6.542143485620201,5.890078862840497
85.28551801938251,34.65703089705391,82.2307104168251,42.9507414479305,529,16,82.2307104168251,34.65703089705391,3.0548076025574034,8.29371055087659
112.455816528075,16.087344383079,111.678993132843,8.84298628677138,529,17,111.678993132843,8.84298628677138,0.7768233952320003,7.24435809630762
91.6055264338392,24.7619725146176,97.6690244522462,30.983807620974304,529,22,91.6055264338392,24.7619725146176,6.063498018407003,6.2218351063567034
98.7390516323841,45.9951270345538,102.408686824444,46.1978241024936,529,19,98.7390516323841,45.9951270345538,3.6696351920599,0.2026970679397948
102.652499039143,75.3999960146708,110.887313507811,77.64688832313341,529,20,102.652499039143,75.3999960146708,8.234814468668006,2.2468923084626056
83.1058120629603,56.8668287609161,75.66782436223599,59.78993480950541,529,21,75.66782436223599,56.8668287609161,7.437987700724307,2.923106048589311
95.9011793757021,26.711249007594304,96.5446199917482,34.6068694220734,529,18,95.9011793757021,26.711249007594304,0.6434406160461066,7.895620414479097
89.69554409748952,76.0967522348362,83.87002740154469,72.42480436890621,529,23,83.87002740154469,72.42480436890621,5.8255166959448275,3.671947865929994
110.05955924719,57.8777249817131,110.51045560366302,61.9080730375759,529,24,110.05955924719,57.8777249817131,0.45089635647302373,4.030348055862802
26.8362778018383,61.88316104123291,30.789203056822203,64.6473263816258,530,0,26.8362778018383,61.88316104123291,3.952925254983903,2.7641653403928927
22.1699166808322,54.091943956090205,24.8224241963668,46.5634142646643,530,1,22.1699166808322,46.5634142646643,2.6525075155346016,7.528529691425902
35.6346853708049,68.99753322614889,29.228795998057805,74.66565950941299,530,2,29.228795998057805,68.99753322614889,6.405889372747097,5.668126283264101
53.6253726996116,67.0071056002231,51.5093677505138,69.49023250920219,530,3,51.5093677505138,67.0071056002231,2.1160049490977997,2.483126908979088
62.6692365431179,50.7911553602681,67.74577007074451,58.0615192079008,530,4,62.6692365431179,50.7911553602681,5.076533527626616,7.2703638476327015
51.0082335448025,57.2110086288996,54.66363258000901,63.7939287849845,530,5,51.0082335448025,57.2110086288996,3.655399035206507,6.582920156084903
51.7007430856365,47.7045080750205,58.36415191408,48.31392328542131,530,6,51.7007430856365,47.7045080750205,6.663408828443494,0.6094152104008117
49.24847710794641,24.040080874468103,47.7798881330157,20.3322861134939,530,7,47.7798881330157,20.3322861134939,1.4685889749307037,3.7077947609742026
32.8468877766155,15.8983999305837,40.6120060627875,20.2451887953113,530,8,32.8468877766155,15.8983999305837,7.765118286171997,4.3467888647276
41.1903947643936,11.2652115665127,38.6850917285918,15.1824425793487,530,9,38.6850917285918,11.2652115665127,2.505303035801802,3.917231012836
54.971999356549794,15.9987143956448,60.668625648865806,16.230010665539304,530,10,54.971999356549794,15.9987143956448,5.696626292316012,0.23129626989450358
58.8354741497259,57.473456400998,53.9807959414724,53.9470251038591,530,11,53.9807959414724,53.9470251038591,4.854678208253496,3.526431297138906
66.71146209668761,19.1404027119673,69.7217307606064,14.4526828675496,530,12,66.71146209668761,14.4526828675496,3.0102686639187937,4.6877198444177015
53.8220077441635,20.826616119575004,62.84905685833721,20.4642532778472,530,13,53.8220077441635,20.4642532778472,9.027049114173707,0.36236284172780486
82.08816912172601,43.8040475273269,79.6488850173727,43.92647834019181,530,15,79.6488850173727,43.8040475273269,2.4392841043533053,0.12243081286490565
72.65973889603931,48.415453239072704,79.56753536888151,53.330754543649405,530,14,72.65973889603931,48.415453239072704,6.907796472842193,4.915301304576701
81.9461278741352,42.788291807969806,85.9364712952545,34.737880485994,530,16,81.9461278741352,34.737880485994,3.990343421119306,8.050411321975808
113.636211589143,16.2097055345404,112.08521215107402,8.47735663994688,530,17,112.08521215107402,8.47735663994688,1.5509994380689847,7.732348894593521
96.6491987472025,31.8599524890875,92.2163755227773,24.863025314939502,530,22,92.2163755227773,24.863025314939502,4.432823224425206,6.996927174147999
102.95936010294504,45.729884781910606,98.8002109952248,45.93410956587231,530,19,98.8002109952248,45.729884781910606,4.159149107720239,0.20422478396170618
111.600245534265,77.7489519296482,102.876819524634,75.5020794758104,530,20,102.876819524634,75.5020794758104,8.723426009630998,2.2468724538377955
74.69260948532511,59.83025766552291,82.4147670001936,57.55742792710831,530,21,74.69260948532511,57.55742792710831,7.722157514868499,2.2728297384146003
95.75855642633502,26.7114217516294,96.5242065266689,34.6475764482961,530,18,95.75855642633502,26.7114217516294,0.765650100333886,7.936154696666701
83.3010114355863,73.0756710293911,89.450135987431,75.24102595033541,530,23,83.3010114355863,73.0756710293911,6.149124551844693,2.16535492094431
111.24451946157102,61.72529813740709,108.71332899893304,57.8567249228109,530,24,108.71332899893304,57.8567249228109,2.53119046263798,3.8685732145961893
30.9524785186972,64.4436646323806,26.754643599028498,61.964627705806606,531,0,26.754643599028498,61.964627705806606,4.197834919668701,2.479036926573997
24.7001231387943,47.2754745306775,22.5776826697086,54.72263452481431,531,1,22.5776826697086,47.2754745306775,2.1224404690856993,7.447159994136811
29.3505900492944,75.09322184616279,35.63447033905091,69.18072764948951,531,2,29.3505900492944,69.18072764948951,6.283880289756507,5.912494196673279
52.01767365282319,69.5102031310945,54.2150521697439,66.6203626807342,531,3,52.01767365282319,66.6203626807342,2.1973785169207076,2.889840450360296
68.6393175274081,57.96002483913111,62.7910641858084,51.0551215812868,531,4,62.7910641858084,51.0551215812868,5.848253341599694,6.90490325784431
55.3748810425166,63.7936071842361,50.90651382345981,57.454860215181,531,5,50.90651382345981,57.454860215181,4.468367219056788,6.3387469690551015
58.3032135015832,47.725040588142704,51.72108247019921,48.2122741744826,531,6,51.72108247019921,47.725040588142704,6.5821310313839945,0.48723358633989733
47.5162059144901,21.1263900250552,49.676267283721,24.7122824856512,531,7,47.5162059144901,21.1263900250552,2.1600613692309025,3.585892460596
40.4780912296822,19.598340033954603,32.6002063746554,16.4307606514329,531,8,32.6002063746554,16.4307606514329,7.8778848550267995,3.1675793825217013
38.5526165878438,15.6960064822428,40.6769686889477,11.2075497492769,531,9,38.5526165878438,11.2075497492769,2.124352101103902,4.488456732965899
60.95333029653651,15.9637002242944,54.876907869738005,15.808356671839102,531,10,54.876907869738005,15.808356671839102,6.076422426798501,0.15534355245529774
53.9998164299964,53.66256909154461,58.6267614120099,58.06143995973861,531,11,53.9998164299964,53.66256909154461,4.626944982013498,4.398870868193995
69.94546231978931,14.3914582047487,66.7724606595162,19.038537661165,531,12,66.7724606595162,14.3914582047487,3.1730016602731155,4.647079456416302
62.9102770111105,21.8287368284725,54.0035858820502,18.8915778822612,531,13,54.0035858820502,18.8915778822612,8.906691129060299,2.9371589462113015
79.34395539721201,44.3124817653011,82.4338511328342,43.5804887118839,531,15,79.34395539721201,43.5804887118839,3.0898957356221928,0.7319930534171988
79.58777220531351,52.86356757208071,72.4363336270268,48.88249664065401,531,14,72.4363336270268,48.88249664065401,7.151438578286715,3.9810709314267
86.4043623793184,34.8188625011804,81.72265608307092,42.2601296513069,531,16,81.72265608307092,34.8188625011804,4.681706296247484,7.4412671501264995
113.94155467709696,16.616855394743002,112.877667496622,8.27500162472312,531,17,112.877667496622,8.27500162472312,1.0638871804749641,8.341853770019881
92.7052381418964,24.8216979400855,96.0776730746787,32.8372412339819,531,22,92.7052381418964,24.8216979400855,3.372434932782298,8.0155432938964
98.7390930208054,45.79177560914451,103.428511979019,45.22124361807301,531,19,98.7390930208054,45.22124361807301,4.689418958213608,0.5705319910714977
102.978754343376,75.52255825524189,112.068718229201,77.93232890803482,531,20,102.978754343376,75.52255825524189,9.089963885825,2.409770652792929
81.82542697994052,58.20743186546849,73.73770583666631,59.586161040851806,531,21,73.73770583666631,58.20743186546849,8.087721143274209,1.378729175383313
95.71773268698502,26.772547119222697,96.6464467164558,34.6678106199723,531,18,95.71773268698502,26.772547119222697,0.9287140294707825,7.8952635007496035
88.71580429916199,74.12007498762391,82.69134135235821,73.7469154167404,531,23,82.69134135235821,73.7469154167404,6.02446294680378,0.3731595708835016
107.428333494809,57.9171185213129,111.917319249962,61.42032471447541,531,24,107.428333494809,57.9171185213129,4.48898575515301,3.5032061931625122
26.591487877231003,61.985107199781794,30.9528523969722,64.0570174216059,532,0,26.591487877231003,61.985107199781794,4.361364519741198,2.071910221824112
22.8018331495784,55.3533744649793,24.7613422941676,47.5806539458749,532,1,22.8018331495784,47.5806539458749,1.9595091445892017,7.772720519104396
35.5324830696427,69.28262271396831,29.4110933486413,75.64307217885191,532,2,29.4110933486413,69.28262271396831,6.1213897210014,6.360449464883601
54.64206174287951,66.274422623034,52.444715940335904,69.40816969477201,532,3,52.444715940335904,66.274422623034,2.197345802543609,3.1337470717380143
63.0550198222005,51.745501825190814,69.51255841086781,57.71635932073932,532,4,63.0550198222005,51.745501825190814,6.457538588667312,5.970857495548508
50.9267161784799,57.779946165002606,56.08606952737111,63.8339619036498,532,5,50.9267161784799,57.779946165002606,5.159353348891209,6.054015738647195
51.9852726274754,48.78096951582421,58.4047424122596,47.115852324866,532,6,51.9852726274754,47.115852324866,6.419469784784198,1.6651171909582132
50.04278760882,25.1604414558072,47.39420311560241,21.2077313472995,532,7,47.39420311560241,21.2077313472995,2.648584493217591,3.9527101085076985
32.4866220361295,16.9061920424483,40.24908083385,18.9323053720396,532,8,32.4866220361295,16.9061920424483,7.762458797720498,2.0261133295913005
40.20174638013761,11.3212166145427,38.3817530170212,15.9241113175594,532,9,38.3817530170212,11.3212166145427,1.81999336311641,4.6028947030167
54.7057365559973,15.4656999723516,61.27602691298941,15.7354449123488,532,10,54.7057365559973,15.4656999723516,6.5702903569921105,0.2697449399971994
58.6077050537865,58.51664783822911,54.018837001859495,53.35915399937931,532,11,54.018837001859495,53.35915399937931,4.588868051927008,5.157493838849803
66.8741058881971,19.0792719549659,70.047176775207,14.3098832442655,532,12,66.8741058881971,14.3098832442655,3.1730708870099136,4.769388710700401
54.490399070969296,17.098876295939,61.85358974122451,23.0501838690654,532,13,54.490399070969296,17.098876295939,7.363190670255214,5.9513075731264
83.06424290054211,43.2552566442613,78.9171372208113,44.55630512095011,532,15,78.9171372208113,43.2552566442613,4.147105679730814,1.3010484766888055
72.4566534055625,49.7353570890486,79.60802134069002,52.4167000831076,532,14,72.4566534055625,49.7353570890486,7.15136793512751,2.6813429940590012
81.5601418120156,41.8741611841543,87.0960655347929,34.9606728940413,532,16,81.5601418120156,34.9606728940413,5.535923722777298,6.913488290113001
113.99519750919602,8.25630102024263,113.025798855002,16.7591450444589,532,17,113.025798855002,8.25630102024263,0.9693986541940234,8.502844024216271
94.9779219700244,32.4110537572397,93.07173718440582,24.923049559407502,532,22,93.07173718440582,24.923049559407502,1.9061847856185778,7.488004197832197
103.95888753009,44.6922076778295,98.7798408935338,45.8731080172194,532,19,98.7798408935338,44.6922076778295,5.179046636556194,1.1809003393899005
112.394562141308,77.99348157196111,103.101071606196,75.54305864681952,532,20,103.101071606196,75.54305864681952,9.293490535112,2.450422925141595
72.9657464787424,59.5046905920329,81.4598638704395,59.06076495558081,532,21,72.9657464787424,59.06076495558081,8.494117391697102,0.44392563645209293
96.56475645337912,34.8713251483798,95.3099547413401,27.017337792114105,532,18,95.3099547413401,27.017337792114105,1.2548017120390114,7.853987356265698
82.5092402412199,74.74444329230991,88.36876317787771,73.3255398973461,532,23,82.5092402412199,73.3255398973461,5.859522936657811,1.418903394963806
112.222913041788,60.8505125478403,106.26570133904,57.8757951147588,532,24,106.26570133904,57.8757951147588,5.957211702747998,2.9747174330815014
31.1568696741623,63.8736812069772,26.5913410208411,62.16826567193371,533,0,26.5913410208411,62.16826567193371,4.565528653321202,1.7054155350434925
24.5777963458496,48.1706480351176,23.1076168327427,55.82128196218011,533,1,23.1076168327427,48.1706480351176,1.470179513106899,7.650633927062508
29.594049865858803,76.05022083425,35.471072814382104,69.52696233049879,533,2,29.594049865858803,69.52696233049879,5.877022948523301,6.523258503751208
53.11558795431501,69.4687431657665,55.2722687965713,65.9284130810223,533,3,53.11558795431501,65.9284130810223,2.156680842256293,3.5403300847441983
70.4061460022509,57.6149070534496,63.2174520569621,52.21253054565031,533,4,63.2174520569621,52.21253054565031,7.188693945288804,5.402376507799289
56.69568214111211,63.732081958638005,50.845354987213504,57.9222088671697,533,5,50.845354987213504,57.9222088671697,5.850327153898604,5.8098730914683046
58.5468846474118,46.56758269003991,52.5745715586953,49.2480956870293,533,6,52.5745715586953,46.56758269003991,5.972313088716504,2.6805129969893855
47.02807961509671,21.349912210216303,50.287228203454006,25.5880997178386,533,7,47.02807961509671,21.349912210216303,3.2591485883572986,4.238187507622296
39.8867203434518,18.075825799175306,32.3540617270529,17.4196326843891,533,8,32.3540617270529,17.4196326843891,7.532658616398898,0.6561931147862055
38.020836621937,16.247102613379603,39.7264478319178,11.3777861618233,533,9,38.020836621937,11.3777861618233,1.7056112099808018,4.869316451556303
61.5037618725121,15.3739365048162,54.553646237249,15.2562566085386,533,10,54.553646237249,15.2562566085386,6.950115635263103,0.11767989627760045
54.284423912496806,53.2453342810942,58.3042480110619,58.63051604893341,533,11,54.284423912496806,53.2453342810942,4.0198240985650955,5.385181767839207
70.0268324703496,14.3302755156155,67.0570812704196,19.0181365081105,533,12,67.0570812704196,14.3302755156155,2.969751199930002,4.6878609924950005
60.7156377299414,23.9456118256351,55.628383237799305,15.5507592379126,533,13,55.628383237799305,15.5507592379126,5.087254492142094,8.394852587722502
78.65287663719612,45.04382812077851,83.40996517331502,43.09262037374201,533,15,78.65287663719612,43.09262037374201,4.7570885361189,1.9512077470364986
79.5063219398826,51.8479512902176,72.5582228346591,50.4663893355431,533,14,72.5582228346591,50.4663893355431,6.948099105223491,1.3815619546745026
87.64533619861001,35.1635923102101,81.29598337380291,41.5085405216468,533,16,81.29598337380291,35.1635923102101,6.349352824807099,6.3449482114367015
