x1cam1,y1cam1,x2cam1,y2cam1,frame,id,x_gp3,y_gp3,absolute_diff_x,absolute_diff_y
95.2797514873945,36.520102877336704,90.4344280058181,34.4902348678169,525,19,90.4344280058181,34.4902348678169,4.845323481576401,2.0298680095198023
99.5996265703039,60.5163966769461,94.7470836613226,56.52685659223099,525,20,94.7470836613226,56.52685659223099,4.852542908981292,3.9895400847151095
109.486272494344,50.8566015649444,104.998492750902,48.6182517261621,525,21,104.998492750902,48.6182517261621,4.487779743442005,2.238349838782298
100.115401206037,30.4520091337217,107.29782567343302,24.2550434665533,525,22,100.115401206037,24.2550434665533,7.182424467396018,6.196965667168399
109.427541874148,58.46763908128351,104.374744513956,65.3841111915946,525,23,104.374744513956,58.46763908128351,5.052797360192002,6.916472110311091
107.260644305111,22.9255900991212,105.591770248503,16.233561342879902,525,24,105.591770248503,16.233561342879902,1.6688740566080043,6.6920287562412994
35.72150933443731,33.4892003181658,39.3519658021477,40.20325561353201,526,0,35.72150933443731,33.4892003181658,3.6304564677103954,6.714055295366208
29.777623247059104,75.9277984978717,24.893168812825504,68.4799577283918,526,1,24.893168812825504,68.4799577283918,4.8844544342336,7.44784076947991
30.143765827924,42.35409583629681,26.9996372375179,35.92317871180661,526,3,26.9996372375179,35.92317871180661,3.144128590406101,6.4309171244902
30.527975489242102,37.187436041374006,29.798084622211107,44.9167273203943,526,2,29.798084622211107,37.187436041374006,0.7298908670309956,7.729291279020295
61.73346428756141,66.1701927484149,69.1285128993351,69.0173417459095,526,4,61.73346428756141,66.1701927484149,7.395048611773696,2.8471489974945996
52.95662855540351,63.44918704030941,43.802059716676006,67.07588491043451,526,5,43.802059716676006,63.44918704030941,9.154568838727506,3.626697870125099
64.312409016944,17.143676462752502,59.14860189388111,19.2205846526504,526,6,59.14860189388111,17.143676462752502,5.163807123062895,2.076908189897896
70.16431917004691,67.2888000374041,73.6164614138041,61.7603692980866,526,7,70.16431917004691,61.7603692980866,3.4521422437571943,5.5284307393175
65.2276508561284,55.136713273513,62.953513113582495,46.81138980743071,526,8,62.953513113582495,46.81138980743071,2.2741377425459106,8.325323466082295
71.1398048186864,68.06189091437831,63.8667178191082,63.4662160358233,526,9,63.8667178191082,63.4662160358233,7.273086999578197,4.595674878555009
71.16425823330961,18.1206566325104,69.98796245199071,8.416562193843001,526,10,69.98796245199071,8.416562193843001,1.176295781318899,9.704094438667399
68.8647438902084,70.8482539318025,74.35521976969311,76.753979700039,526,11,68.8647438902084,70.8482539318025,5.4904758794847055,5.905725768236493
64.0293456338719,36.35149624330639,63.01434827590371,43.8264083530412,526,12,63.01434827590371,36.35149624330639,1.0149973579681912,7.4749121097348095
52.7994904616691,13.9790914315936,51.20674147242151,7.24871654216919,526,13,51.20674147242151,7.24871654216919,1.592748989247589,6.73037488942441
73.3975675484775,24.6974645633531,81.61590470186881,20.944867255253502,526,14,73.3975675484775,20.944867255253502,8.218337153391317,3.752597308099599
92.7665909960858,72.9032998443143,88.88930882290731,65.2467351475684,526,15,88.88930882290731,65.2467351475684,3.877282173178486,7.656564696745903
97.234577533547,59.41617757076611,89.372905446703,59.0448309680898,526,16,89.372905446703,59.0448309680898,7.8616720868439955,0.3713466026763115
72.68435995414819,28.8283394134952,70.5312284840012,26.1435788908198,526,17,70.5312284840012,26.1435788908198,2.153131470146988,2.6847605226754006
90.2464628862248,41.6065634934034,96.07400640978312,36.926278014831006,526,18,90.2464628862248,36.926278014831006,5.827543523558319,4.680285478572394
90.6381236875466,34.3680293070011,95.4017613821785,36.80476251276641,526,19,90.6381236875466,34.3680293070011,4.76363769463191,2.4367332057653073
95.0321093474645,56.20167143073721,99.9667409646752,60.760814500031806,526,20,95.0321093474645,56.20167143073721,4.934631617210698,4.559143069294599
105.834761697291,48.475832725287006,109.669860265033,50.7955750913815,526,21,105.834761697291,48.475832725287006,3.835098567741994,2.319742366094495
104.70979944737302,23.442923218866003,99.4011939043522,31.185496013979005,526,22,99.4011939043522,23.442923218866003,5.308605543020818,7.742572795113002
103.782955468862,64.8950575650787,109.815145096125,58.5899503130598,526,23,103.782955468862,58.5899503130598,6.032189627262994,6.3051072520188995
104.54555105117802,16.2343394190299,107.927174496616,22.3166014663558,526,24,104.54555105117802,16.2343394190299,3.381623445437981,6.082262047325898
39.881239157692505,40.061239201308005,36.006974512279406,33.7539495744461,527,0,36.006974512279406,33.7539495744461,3.874264645413099,6.307289626861909
24.2611407791928,68.4194671990525,30.0839926696636,75.3775071539564,527,1,24.2611407791928,68.4194671990525,5.822851890470801,6.958039954903896
27.448192520833903,35.8421309635619,29.7361822832977,42.760724062858806,527,3,27.448192520833903,35.8421309635619,2.2879897624637984,6.918593099296906
30.222304059176498,37.3499654334322,29.6146194904116,45.0387130384977,527,2,29.6146194904116,37.3499654334322,0.6076845687648991,7.688747605065494
69.79915004882382,69.50570370189689,62.6069341992507,66.6987113400575,527,4,62.6069341992507,66.6987113400575,7.192215849573117,2.8069923618393915
44.3312939821459,66.9329759237979,53.3227309677586,62.94080193176231,527,5,44.3312939821459,62.94080193176231,8.991436985612701,3.992173992035589
58.37640370577491,20.1368991059484,64.43435329154231,16.4304205103367,527,6,58.37640370577491,16.4304205103367,6.057949585767396,3.706478595611703
73.86015087967051,61.4352935875383,71.0176345801445,67.20768756273121,527,7,71.0176345801445,61.4352935875383,2.842516299526011,5.772393975192912
62.6083252935166,47.03474087314,66.75058398440731,54.62902266773861,527,8,62.6083252935166,47.03474087314,4.1422586908907135,7.594281794598608
64.27296846211081,63.1206768962272,71.2615837510871,67.6348312829475,527,9,64.27296846211081,63.1206768962272,6.988615288976291,4.5141543867203
70.7611441521487,8.293940599729622,70.7982465510053,18.1615462002411,527,10,70.7611441521487,8.293940599729622,0.03710239885660371,9.86760560051148
74.314469767603,76.61138776429492,69.0272767793208,70.7058605519953,527,11,69.0272767793208,70.7058605519953,5.2871929882822,5.905527212299617
62.973180164481306,35.8230983339556,63.33922805522701,43.4202737457527,527,12,62.973180164481306,35.8230983339556,0.36604789074570476,7.597175411797103
51.1665854769056,7.96248015065043,51.2126119480939,14.2019799184973,527,13,51.1665854769056,7.96248015065043,0.0460264711882985,6.239499767846869
81.4731322523734,21.311618288877103,73.29577358428541,25.0231741300443,527,14,73.29577358428541,21.311618288877103,8.17735866808799,3.711555841167197
89.4595812766078,65.57274464658461,93.3371685104814,73.1076341483671,527,15,89.4595812766078,65.57274464658461,3.877587233873598,7.534889501782487
89.90204304307551,58.90285072512491,97.886662819523,59.35561879031,527,16,89.90204304307551,58.90285072512491,7.984619776447488,0.45276806518509005
69.6777403249102,26.021726315723203,72.7656953299809,28.706259662018,527,17,69.6777403249102,26.021726315723203,3.0879550050706968,2.6845333462947956
96.4000608111599,36.865002928437896,90.1650296160373,41.6269270966802,527,18,90.1650296160373,36.865002928437896,6.235031195122602,4.761924168242302
95.4831578699454,36.9267362617317,90.80125123357892,34.083140466453806,527,19,90.80125123357892,34.083140466453806,4.681906636366477,2.843595795277892
100.333905390538,61.0459364380283,95.5208403578442,55.795244613142906,527,20,95.5208403578442,55.795244613142906,4.813065032693814,5.2506918248853935
109.975808064784,50.3682673294228,106.793470427105,48.1299385214836,527,21,106.793470427105,48.1299385214836,3.182337637678998,2.2383288079391974
98.8501860211734,31.837331772660903,102.080700352801,23.079188429269404,527,22,98.8501860211734,23.079188429269404,3.230514331627603,8.758143343391499
110.08039476691302,58.77326031487941,103.435845941357,64.3859022473883,527,23,103.435845941357,58.77326031487941,6.644548825556015,5.612641932508893
108.34633897692,21.5937638380481,103.441801709483,16.691698424437302,527,24,103.441801709483,16.691698424437302,4.904537267436993,4.902065413610799
36.210863247398,33.9372350287723,40.24769991853611,40.081770784884206,528,0,36.210863247398,33.9372350287723,4.036836671138104,6.144535756111907
30.3701372741524,74.70505295829871,23.853176276911203,68.60307690970761,528,1,23.853176276911203,68.60307690970761,6.5169609972411955,6.101976048591098
28.9409495721645,42.638352371053706,27.917220858630905,35.8832013483877,528,3,27.917220858630905,35.8832013483877,1.0237287135335933,6.755151022666006
29.492332094422405,45.22173413409671,30.222349865029,37.410999930858594,528,2,29.492332094422405,37.410999930858594,0.7300177706065938,7.810734203238113
63.4601225320225,67.1662999990871,70.6120561069203,69.8924541592404,528,4,63.4601225320225,67.1662999990871,7.151933574897804,2.7261541601532997
53.6887695991381,62.493440928250905,44.81973309578501,66.8511490981242,528,5,44.81973309578501,62.493440928250905,8.869036503353087,4.357708169873291
64.31229185462011,15.6763091536428,59.1896323273058,20.076157285213903,528,6,59.1896323273058,15.6763091536428,5.122659527314312,4.399848131571103
71.6880964767607,67.085879559698,74.1242107287506,61.27280542168451,528,7,71.6880964767607,61.27280542168451,2.436114251989892,5.813074138013491
68.11106067951401,53.958915602405,62.1413047547249,47.5423614522999,528,8,62.1413047547249,47.5423614522999,5.969755924789112,6.4165541501050996
71.97258512197541,67.1673183203339,64.74013745803141,62.7751587767158,528,9,64.74013745803141,62.7751587767158,7.232447663944001,4.3921595436181065
70.2695536933443,18.2839802325409,71.2494989836636,8.171388938786711,528,10,70.2695536933443,8.171388938786711,0.9799452903192929,10.11259129375419
69.0882155254291,70.6041416796852,74.29402941284262,76.4280787276001,528,11,69.0882155254291,70.6041416796852,5.2058138874135125,5.823937047914896
63.7859454077635,43.03444234450991,61.713879790659306,35.640055300629406,528,12,61.713879790659306,35.640055300629406,2.072065617104194,7.394387043880506
49.869631909537205,14.2618926718842,51.0044594826905,8.83927777610455,528,13,49.869631909537205,8.83927777610455,1.134827573153295,5.422614895779649
73.29558579759701,25.4098731331978,81.47295285285081,21.4949170398345,528,14,73.29558579759701,21.4949170398345,8.177367055253796,3.9149560933632976
94.1930025038217,73.33270218538311,90.15212492249042,65.9599404795329,528,15,90.15212492249042,65.9599404795329,4.040877581331287,7.372761705850209
90.3293609756503,58.63882054780211,98.3963686559917,59.6204161694067,528,16,90.3293609756503,58.63882054780211,8.06700768034139,0.9815956216045905
72.86737115857491,28.5434849613354,68.8446546078963,25.5742232359695,528,17,68.8446546078963,25.5742232359695,4.022716550678609,2.9692617253658966
90.4093896749197,41.443872607906,96.7668837954204,36.8036930425441,528,18,90.4093896749197,36.8036930425441,6.357494120500704,4.640179565361905
90.760823241495,33.7577406608176,95.6461776021718,36.8859305991866,528,19,90.760823241495,33.7577406608176,4.8853543606768,3.1281899383689975
95.82643189381412,55.77505740371251,100.68068423906,61.310711196277,528,20,95.82643189381412,55.77505740371251,4.854252345245882,5.535653792564489
107.67061851031502,48.0281703372211,109.996182839802,50.06302509988401,528,21,107.67061851031502,48.0281703372211,2.32556432948698,2.03485476266291
99.2275499988951,22.8585426560294,98.483172254179,31.980164617942105,528,22,98.483172254179,22.8585426560294,0.744377744716104,9.121621961912705
102.82365888639802,63.8561853214963,110.162105658466,59.0175407513027,528,23,102.82365888639802,59.0175407513027,7.338446772067982,4.838644570193601
102.452069164585,17.168100541968,108.68912291991802,21.1562100107127,528,24,102.452069164585,17.168100541968,6.237053755333022,3.988109468744703
40.6140943510221,40.0209850417572,36.6184099354909,34.080014807442105,529,0,36.6184099354909,34.080014807442105,3.9956844155312012,5.940970234315095
23.5063699399963,68.80698846035641,30.595170442402303,74.0123334760015,529,1,23.5063699399963,68.80698846035641,7.088800502406002,5.2053450156450936
28.0437420042972,42.6379833828763,28.161874587416804,35.84269845354721,529,3,28.0437420042972,35.84269845354721,0.1181325831196034,6.7952849293290924
29.390385958654903,45.2217092828665,30.0389587661666,37.53293388274891,529,2,29.390385958654903,37.53293388274891,0.6485728075116981,7.688775400117592
71.32349018809559,70.48269544713891,64.4961777082379,67.71529267562111,529,4,64.4961777082379,67.71529267562111,6.827312479857696,2.7674027715177942
45.49152723849031,66.4640398752203,54.1157873433137,61.9444678370313,529,5,45.49152723849031,61.9444678370313,8.624260104823385,4.519572038188997
59.4540676571057,20.4021620760155,64.2105796802317,15.2278782315883,529,6,59.4540676571057,15.2278782315883,4.756512023126,5.174283844427201
74.1850872105116,61.04929090527011,72.56178880755589,67.02517543129031,529,7,72.56178880755589,61.04929090527011,1.6232984029557116,5.975884526020195
61.897642276861205,48.192120146263306,69.37000939796651,53.0248498086925,529,8,61.897642276861205,48.192120146263306,7.472367121105307,4.832729662429195
65.0448034472153,62.61256897614589,71.3423642612797,66.0283929632038,529,9,65.0448034472153,62.61256897614589,6.297560814064397,3.4158239870579123
71.8394231906684,8.4975161086736,69.76125974457692,18.2433916635218,529,10,69.76125974457692,8.4975161086736,2.07816344609148,9.745875554848197
74.19223735404721,76.2039973287993,69.39296784703372,70.38040549256931,529,11,69.39296784703372,70.38040549256931,4.799269507013491,5.823591836229994
60.6576118317951,35.355370811683706,64.3138847694811,42.465827285086505,529,12,60.6576118317951,35.355370811683706,3.656272937686005,7.110456473402799
50.9442644596687,9.87926060581587,48.4652581520886,14.1178154464858,529,13,48.4652581520886,9.87926060581587,2.4790063075801,4.238554840669929
81.4319872312679,21.780078220163205,73.3361588823684,25.5726672126092,529,14,73.3361588823684,21.780078220163205,8.095828348899502,3.792588992445996
90.7633094584027,66.3471022957907,94.5186615717632,73.10911881876241,529,15,90.7633094584027,66.3471022957907,3.7553521133605017,6.762016522971706
99.8844865141178,59.8249206618827,90.9196147350568,58.43587597954651,529,16,90.9196147350568,58.43587597954651,8.964871779061,1.3890446823361913
67.8692487441976,25.391241937623,72.9487362710408,28.360371307138504,529,17,67.8692487441976,25.391241937623,5.079487526843195,2.969129369515503
97.0318203373882,36.76280203843911,90.9591821619334,41.15902294878901,529,18,90.9591821619334,36.76280203843911,6.072638175454799,4.396220910349896
95.7480629110439,36.8655115267136,91.0663954846346,33.5744019139074,529,19,91.0663954846346,33.5744019139074,4.681667426409305,3.2911096128061956
101.0071074989,61.5958296590814,96.2336744243411,55.246564460280005,529,20,96.2336744243411,55.246564460280005,4.773433074558895,6.3492651988013975
110.44494053389502,49.57465533226471,108.772194355953,47.743248235135205,529,21,108.772194355953,47.743248235135205,1.6727461779420167,1.8314070971295067
96.4356828320721,22.9435033806885,98.0958985557882,32.0212618983522,529,22,96.4356828320721,22.9435033806885,1.6602157237160924,9.0777585176637
109.938016636803,59.52625963709901,102.680328608513,63.1844646214555,529,23,102.680328608513,59.52625963709901,7.257688028290005,3.6582049843564874
109.013127324736,20.2623755214683,101.747443373027,17.8344966546811,529,24,101.747443373027,17.8344966546811,7.265683951709008,2.4278788667872
37.0466152697008,34.5686168608106,40.9193218615684,39.817866419792296,530,0,37.0466152697008,34.5686168608106,3.8727065918675976,5.249249558981695
30.9425966784911,73.23804203832421,23.2409121722806,69.2551544819285,530,1,23.2409121722806,69.2551544819285,7.701684506210501,3.98288755639571
27.26874305641681,42.4545768162684,28.610569459334,35.9854978669075,530,3,27.26874305641681,35.9854978669075,1.3418264029171887,6.469078949360899
29.8147728847012,37.6344952439761,29.2884535619538,45.2827026373145,530,2,29.2884535619538,37.6344952439761,0.5263193227473977,7.648207393338403
65.3697550708555,68.16269447033541,72.0756553326778,71.09339379526781,530,4,65.3697550708555,68.16269447033541,6.705900261822293,2.930699324932405
54.4613786992549,61.63946093066391,45.593345418478,66.362243394054,530,5,45.593345418478,61.63946093066391,8.8680332807769,4.7227824633900966
63.8851721622701,14.8405506784161,59.454389501453605,21.196461843131303,530,6,59.454389501453605,14.8405506784161,4.430782660816497,6.355911164715202
73.4355215110769,66.9645083371277,74.2866631279491,61.029002661002906,530,7,73.4355215110769,61.029002661002906,0.8511416168721979,5.935505676124791
70.3650010550737,52.11110430718401,61.9179496610104,48.98401457907811,530,8,61.9179496610104,48.98401457907811,8.447051394063308,3.1270897281059007
71.7079851277329,65.7438509585623,65.49163848420031,62.24676642377221,530,9,65.49163848420031,62.24676642377221,6.216346643532589,3.4970845347900976
69.31402696193919,17.9786429792163,72.4496529564458,8.884792167470271,530,10,69.31402696193919,8.884792167470271,3.1356259945066114,9.093850811746028
69.7383972615933,70.3194531766195,74.13113594161929,76.02067715550011,530,11,69.7383972615933,70.3194531766195,4.392738680025985,5.701223978880606
64.49662158881391,41.6331614494845,59.662302996781,35.456770096118696,530,12,59.662302996781,35.456770096118696,4.834318592032908,6.176391353365801
46.95874402024501,13.790091461464598,50.66031976257331,11.0209417643949,530,13,46.95874402024501,11.0209417643949,3.701575742328302,2.7691496970696985
73.2547488292434,25.7965676343551,81.30974922881921,21.963481703959204,530,14,73.2547488292434,21.963481703959204,8.055000399575817,3.833085930395896
95.06851071151932,72.9469078099343,91.5578054515982,66.7141498234769,530,15,91.5578054515982,66.7141498234769,3.5107052599211244,6.2327579864574005
91.5912424906344,58.0296613558894,100.55739592446,60.06954286634131,530,16,91.5912424906344,58.0296613558894,8.966153433825596,2.039881510451906
73.0707842155167,28.095861448264905,67.0970711914299,25.0453619554531,530,17,67.0970711914299,25.0453619554531,5.973713024086791,3.050499492811806
91.1628933143744,40.914980215805,97.398626220615,36.7625130054806,530,18,91.1628933143744,36.7625130054806,6.2357329062405995,4.152467210324403
91.3110898414545,33.1876937792584,95.7887311746409,36.9671790027522,530,19,91.3110898414545,33.1876937792584,4.477641333186398,3.7794852234937935
101.415232235583,62.043813425466695,96.5595756181641,55.002698607692906,530,20,96.5595756181641,55.002698607692906,4.8556566174189015,7.041114817773789
109.66978738257302,47.5193548535012,110.444928528411,49.2287047758817,530,21,109.66978738257302,47.5193548535012,0.7751411458379778,1.709349922380504
93.58277826243012,23.497003476406203,97.5255058891411,31.797996721860105,530,22,93.58277826243012,23.497003476406203,3.942727626710976,8.300993245453903
102.333278751892,62.6957568578938,110.40714623146,59.56721600504181,530,23,102.333278751892,59.56721600504181,8.073867479568008,3.128540852851991
101.100022613859,18.3297020313873,108.937740234021,19.0836111252971,530,24,101.100022613859,18.3297020313873,7.83771762016201,0.753909093909801
41.16345776040631,39.59438788156,37.5357915578978,34.9555257950105,531,0,37.5357915578978,34.9555257950105,3.6276662025085074,4.638862086549501
22.833032229036203,69.37767271483351,30.9843976961742,72.38271103546461,531,1,22.833032229036203,69.37767271483351,8.151365467137996,3.005038320631101
29.059247367481703,36.1282921976861,26.6568660276491,42.311913475626,531,3,26.6568660276491,36.1282921976861,2.4023813398326013,6.183621277939899
29.206904658348403,45.3233621031967,29.488771523031502,37.919092134699206,531,2,29.206904658348403,37.919092134699206,0.2818668646830993,7.404269968497495
72.8481778153664,71.5821012641012,66.5075019015979,68.7322215755484,531,4,66.5075019015979,68.7322215755484,6.340675913768493,2.8498796885528037
46.305538444603705,66.1989018388952,54.96957802775201,61.151509304423705,531,5,46.305538444603705,61.151509304423705,8.664039583148302,5.047392534471491
60.0237381091436,21.563243872871706,63.600437486604406,14.5958988158907,531,6,60.0237381091436,14.5958988158907,3.5766993774608054,6.967345056981005
74.40844338037331,60.6632693740244,74.20768288717231,66.88349562981671,531,7,74.20768288717231,60.6632693740244,0.20076049320100253,6.220226255792305
62.3443619660242,49.8977356133672,71.0757000787061,50.669397412200205,531,8,62.3443619660242,49.8977356133672,8.731338112681904,0.7716617988330015
65.8166000241053,61.9216276542442,71.9108770134579,64.84936122113051,531,9,65.8166000241053,61.9216276542442,6.094276989352608,2.9277335668863103
72.81574801577909,9.19056485684442,68.74476992565599,17.795403385846,531,10,68.74476992565599,9.19056485684442,4.070978090123106,8.604838529001581
74.0294541190368,75.9798903745452,69.8399778936631,70.2380980085607,531,11,69.8399778936631,70.2380980085607,4.189476225373696,5.741792365984509
58.8091668684551,35.6191368330431,64.7808947518224,40.6988964210122,531,12,58.8091668684551,35.6191368330431,5.971727883367301,5.0797595879691
50.7020390377938,12.1628102389033,45.8184969608881,13.5034702173964,531,13,45.8184969608881,12.1628102389033,4.883542076905705,1.3406599784931004
81.4113868790461,22.0448433348542,73.2749774094399,26.0000617619964,531,14,73.2749774094399,22.0448433348542,8.136409469606207,3.9552184271421993
92.1488167484287,67.1420741871617,95.5777207745717,72.84573339877589,531,15,92.1488167484287,67.1420741871617,3.4289040261430017,5.703659211614195
100.98558200099902,60.1512387809384,92.1816865000186,57.94868678601651,531,16,92.1816865000186,57.94868678601651,8.803895500980417,2.2025519949218904
66.284210762191,24.943663972183103,73.11149188619349,27.9534388189538,531,17,66.284210762191,24.943663972183103,6.827281124002496,3.0097748467706964
97.7247885180152,36.64020172634291,91.5296280412268,40.42688676113761,531,18,91.5296280412268,36.64020172634291,6.195160476788402,3.7866850347947008
95.8904916154504,37.1094786579944,91.412995093442,33.08588922146691,531,19,91.412995093442,33.08588922146691,4.477496522008394,4.0235894365274945
100.59835288741802,60.31371074778011,97.1300676767552,54.8605999913485,531,20,97.1300676767552,54.8605999913485,3.4682852106628133,5.453110756431606
110.60811772599304,48.9438060520303,110.89376052394,47.3157668622929,531,21,110.60811772599304,47.3157668622929,0.2856427979469629,1.6280391897374002
90.8528550747344,24.111325954112004,96.7111281940795,31.1069369920508,531,22,90.8528550747344,24.111325954112004,5.8582731193451,6.995611037938797
109.815923229891,60.0350341469412,101.863929645678,62.22732498526321,531,23,101.863929645678,60.0350341469412,7.951993584213,2.192290838322009
108.957192053379,18.2850623521939,100.699913517821,18.8246575451832,531,24,100.699913517821,18.2850623521939,8.257278535558001,0.5395951929892995
38.106401349486,35.3628070788306,41.407499175024206,39.2286093929915,532,0,38.106401349486,35.3628070788306,3.301097825538207,3.865802314160902
30.9650936758474,71.48678680600631,22.608378039968105,69.8258085882391,532,1,22.608378039968105,69.8258085882391,8.356715635879294,1.6609782177672088
26.126514805982705,42.108240688924695,29.5487970737889,36.41354165155919,532,3,26.126514805982705,36.41354165155919,3.422282267806196,5.694699037365503
29.407275720983304,38.0004149204839,29.0845355581643,45.201295192501405,532,2,29.0845355581643,38.0004149204839,0.3227401628190023,7.200880272017507
67.46245872120241,69.17980201153482,73.6004554103469,72.07087989708882,532,4,67.46245872120241,69.17980201153482,6.137996689144487,2.8910778855539974
55.3760798754318,60.826210447560406,46.8345821842586,66.0357393179659,532,5,46.8345821842586,60.826210447560406,8.541497691173198,5.209528870405499
62.92927541545901,14.2492415685775,60.69459857691661,21.665290792662603,532,6,60.69459857691661,14.2492415685775,2.2346768385423985,7.4160492240851035
74.57091690369971,60.480439811446,74.9797928335489,66.6194874421873,532,7,74.57091690369971,60.480439811446,0.40887592984918797,6.1390476307413095
71.56306292500311,49.5119745159695,62.7504579197028,50.811459131271306,532,8,62.7504579197028,49.5119745159695,8.812605005300313,1.2994846153018074
71.84970942315621,64.1175160867002,66.16186571626271,61.6777870274674,532,9,66.16186571626271,61.6777870274674,5.687843706893503,2.4397290592328034
68.4398343932716,17.5713306369076,73.40564218241741,9.49621044137138,532,10,68.4398343932716,9.49621044137138,4.9658077891458134,8.07512019553622
70.08376143226151,70.0143694030035,73.98866476708231,75.7558610442449,532,11,70.08376143226151,70.0143694030035,3.9049033348208013,5.741491641241396
64.862105962683,39.70362384958271,58.07789402499241,35.8018347268857,532,12,58.07789402499241,35.8018347268857,6.784211937690593,3.9017891226970107
44.4950153205213,13.3185365025411,50.3978456152396,13.3246431721379,532,13,44.4950153205213,13.3185365025411,5.9028302947183064,0.006106669596800174
73.29517718222671,26.264597329561298,81.3908272490909,22.2688703966319,532,14,73.29517718222671,22.2688703966319,8.095650066864195,3.995726932929397
96.0054830060946,72.7648184668617,92.73995692216612,67.6310930410246,532,15,92.73995692216612,67.6310930410246,3.265526083928478,5.133725425837099
92.9757606499336,57.7458364623233,101.536239848377,60.3957961552244,532,16,92.9757606499336,57.7458364623233,8.560479198443389,2.6499596929011062
73.13186857981842,27.8313659653453,65.57295297156502,24.8622751270053,532,17,65.57295297156502,24.8622751270053,7.5589156082534,2.969090838339998
91.87584459219,40.28438797520761,97.9896771430436,36.70101938114521,532,18,91.87584459219,36.70101938114521,6.113832550853587,3.5833685940623994
91.59654772536412,32.78057902023411,95.9516624485913,37.0484124894197,532,19,91.59654772536412,32.78057902023411,4.355114723227189,4.2678334691855895
97.5375659236121,54.6980892974258,101.904535422645,62.0238722306059,532,20,97.5375659236121,54.6980892974258,4.366969499032891,7.3257829331801005
111.750513994151,47.1935948520644,110.689713966833,48.8624056996532,532,21,110.689713966833,47.1935948520644,1.0608000273180096,1.6688108475888015
96.03947514011791,30.415723504835,88.46916646978771,25.3765046107107,532,22,88.46916646978771,25.3765046107107,7.570308670330206,5.0392188941243
101.455452250915,61.3723736359308,110.346370244994,60.3202871660365,532,23,101.455452250915,60.3202871660365,8.890917994079004,1.0520864698942987
100.39456180634,19.6238160710704,108.881612664675,17.2584261352668,532,24,100.39456180634,17.2584261352668,8.48705085833501,2.365389935803602
41.5294407322005,38.92374495779251,38.6363384245619,35.91237602991131,533,0,38.6363384245619,35.91237602991131,2.8931023076385998,3.0113689278812004
22.4857243799388,70.2127799611687,30.884651779214604,70.5706371911412,533,1,22.4857243799388,70.2127799611687,8.398927399275802,0.35785722997249536
29.7733193103001,36.739260198106905,25.4941281804932,41.82312736497911,533,3,25.4941281804932,36.739260198106905,4.2791911298069,5.083867166872203
29.2647119740296,38.224110772455006,29.0641702887301,45.3029887260415,533,2,29.0641702887301,38.224110772455006,0.20054168529949834,7.078877953586492
74.33251999637501,72.6207882405824,68.3971868467087,69.7698682146205,533,4,68.3971868467087,69.7698682146205,5.935333149666306,2.850920025961898
47.5059631331879,65.87248135191291,55.518381065915605,60.6229497840067,533,5,47.5059631331879,60.6229497840067,8.012417932727708,5.24953156790621
61.3450790344133,21.6654829206424,62.4818349107083,14.1268391875086,533,6,61.3450790344133,14.1268391875086,1.1367558762949983,7.538643733133801
74.6724806944804,60.419512525075405,75.8942179011053,66.3962520897963,533,7,74.6724806944804,60.419512525075405,1.2217372066249084,5.976739564720901
63.8063157796783,51.6642653238804,71.64429193458412,48.3748490971205,533,8,63.8063157796783,48.3748490971205,7.837976154905817,3.289416226759897
66.710230332513,61.55588680253251,72.03240758309532,63.62972255344751,533,9,66.710230332513,61.55588680253251,5.322177250582314,2.073835750914995
68.05363943820991,16.9193215052197,73.873372087619,9.94465162763806,533,10,68.05363943820991,9.94465162763806,5.81973264940909,6.97466987758164
73.84620005816781,75.49105781632021,70.22596347826861,69.8719984565376,533,11,70.22596347826861,69.8719984565376,3.620236579899199,5.619059359782611
57.3060083878907,36.12675345584571,64.9027039415422,38.68795254304651,533,12,57.3060083878907,36.12675345584571,7.5966955536515,2.561199087200798
49.9105282403653,14.4657773580612,43.4360600252658,13.1134898451585,533,13,43.4360600252658,13.1134898451585,6.474468215099499,1.3522875129027003
81.3090652935515,22.676215539510604,73.25443185511459,26.468104988970204,533,14,73.25443185511459,22.676215539510604,8.054633438436909,3.7918894494595996
93.6978907808063,68.20198097670571,96.5149215973068,72.80618116857829,533,15,93.6978907808063,68.20198097670571,2.817030816500491,4.604200191872579
101.638290939917,60.53829657871991,93.68854671209282,57.6852585376613,533,16,93.68854671209282,57.6852585376613,7.949744227824183,2.8530380410586105
65.1461949548622,24.8012141579066,72.9491487280123,27.4042042245334,533,17,65.1461949548622,24.8012141579066,7.802953773150108,2.602990066626802
98.3769750065707,36.6193403852196,92.2222106069831,39.9182380985234,533,18,92.2222106069831,36.6193403852196,6.154764399587606,3.298897713303802
96.0330823353028,37.1500490571643,91.7595493642803,32.6787078958612,533,19,91.7595493642803,32.6787078958612,4.27353297102249,4.471341161303101
102.149374791615,62.2275639708088,97.9451225248818,54.616913648199706,533,20,97.9451225248818,54.616913648199706,4.2042522667332065,7.6106503226090965
111.19969927240302,48.150129333013496,112.790811563173,46.969639269074406,533,21,111.19969927240302,46.969639269074406,1.5911122907699706,1.1804900639390894
86.2087312218846,26.3968217249898,95.0829926505944,29.439883462184504,533,22,86.2087312218846,26.3968217249898,8.8742614287098,3.043061737194705
110.326020694437,60.4016935292683,101.556877608433,60.72135284958,533,23,101.556877608433,60.4016935292683,8.769143086004007,0.3196593203117004
